t_start,t_end,n_events,n_above_mc,b,b_drift_per_day,b_drift_ok,benioff_total_log10,benioff_curv,target_M,target_time,window_kind,region,wf_station,wf_n_snapshots,wf_n_successful,wf_spectral_slope,wf_spectral_r2,wf_waveform_entropy,wf_hht_imf1_if_median_hz
2008-01-19 13:08:43.141390336+00:00,2008-02-18 13:08:43.141390336+00:00,1013,195,2.2094292713575303,0.0473221996078464,True,7.595539943457812,-7.552990542919587e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2005-12-27 10:15:16.597491488+00:00,2006-01-26 10:15:16.597491488+00:00,358,134,1.6518722842757827,-0.0291773430205139,True,7.275633959686909,-2.9973292545368394e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2006-11-18 10:06:39.855216224+00:00,2006-12-18 10:06:39.855216224+00:00,381,99,1.9108957203743095,0.0307030534732681,True,7.227338372761305,4.4874706166184563e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4662323485988213,0.6616047484844918,3.433555168288278,3.2019054653145753
2019-05-07 01:56:32.350787712+00:00,2019-06-06 01:56:32.350787712+00:00,127,35,1.351138388143451,-0.0078908794541323,True,6.772839577239289,2.4760158738024104e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.287165230130205,0.8487287065861171,3.385908903757862,4.449573183044654
2013-03-09 08:18:52.190265152+00:00,2013-04-08 08:18:52.190265152+00:00,377,34,1.7331000451538223,0.140629350850239,True,7.068488366402886,-6.349658547519249e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.8511038611327388,0.8299272373964426,3.177605008759642,3.4630610768886
2006-11-05 00:01:52.997106464+00:00,2006-12-05 00:01:52.997106464+00:00,313,74,1.674715563358036,-0.0352592536626109,True,7.144487528035714,2.0440413226521153e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.383485705979471,0.6153717958624055,3.512168705340964,3.08926774369907
2008-11-23 09:42:28.633974720+00:00,2008-12-23 09:42:28.633974720+00:00,716,97,2.2090490164979197,0.021550411082115,True,7.405145586286431,-1.779768674664257e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2012-09-14 10:00:12.478853312+00:00,2012-10-14 10:00:12.478853312+00:00,503,66,1.750973476213477,0.0166718451185189,True,7.23390931553116,-9.303996070458354e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9767687389361717,0.8523102988074429,3.0390326673419743,3.4488863537142134
2015-08-05 10:29:44.062534080+00:00,2015-09-04 10:29:44.062534080+00:00,100,24,,,False,6.681462911705313,5.492686956552838e-07,,,null_B,Turkey,IU.ANTO,6,6,0.2538862818966308,0.2224115552269524,4.018542282329833,5.211751457529777
2010-08-27 21:11:48.357379968+00:00,2010-09-26 21:11:48.357379968+00:00,1143,73,1.923755896780182,0.026743394278381,True,7.541055727946267,-4.30581720950629e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9159371810850707,0.8308912462041987,3.2902218536742267,3.2903911616896675
2016-07-07 15:33:03.871345280+00:00,2016-08-06 15:33:03.871345280+00:00,133,30,1.492420900011175,,False,6.730120148316329,1.1727153258981149e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.01519512820022,0.7968562058466621,3.3337607027464844,7.677630788310035
2004-04-22 04:39:17.904394336+00:00,2004-05-22 04:39:17.904394336+00:00,370,108,1.8350471066334504,0.0290879728787268,True,7.2411680939797565,2.4249508528420546e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6195248377999096,0.6251008395140919,3.413118099873801,3.3703804716341104
2009-09-26 09:40:12.000401152+00:00,2009-10-26 09:40:12.000401152+00:00,1064,116,2.105230250763779,0.0067262098387197,True,7.549209791440656,7.005629230528109e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9350076830583758,0.84426440893965,3.0249266849760055,3.499200697182517
2008-04-10 09:20:01.062816512+00:00,2008-05-10 09:20:01.062816512+00:00,1172,186,2.099786161528592,0.0112555341937235,True,7.638925853850832,-2.2909841001704778e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-11-21 00:41:13.805832576+00:00,2008-12-21 00:41:13.805832576+00:00,711,98,2.191599342251224,-0.0005781153333265,True,7.406065605368007,1.8052630865659066e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2019-05-30 02:46:32.383465984+00:00,2019-06-29 02:46:32.383465984+00:00,84,19,,,False,6.578235760453425,1.451279500163294e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.214902770020801,0.8651443795542035,3.4192090062735034,5.89946479193377
2008-01-10 13:34:56.345640160+00:00,2008-02-09 13:34:56.345640160+00:00,1303,235,2.1540566324876353,0.0038379169332405,True,7.698232422368771,-1.938836358205499e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2018-01-24 06:09:33.831212864+00:00,2018-02-23 06:09:33.831212864+00:00,90,17,,,False,6.523528716006384,3.409711340461178e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.4863559584973682,0.8746790557827069,3.1752525013800685,5.0002178922950336
2019-05-21 15:11:43.197338880+00:00,2019-06-20 15:11:43.197338880+00:00,106,27,,,False,6.706974851554532,-6.817367473509344e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.0841688994891876,0.8471235508017121,3.4042044574384125,7.171993698234692
2016-05-03 09:18:56.757691392+00:00,2016-06-02 09:18:56.757691392+00:00,99,17,,,False,6.596366349142013,6.735404677327148e-08,,,null_B,Turkey,IU.ANTO,6,6,0.4324192519283849,0.3549241774269563,4.015007048104043,5.2014606641121315
2001-07-21 22:43:34.805238608+00:00,2001-08-20 22:43:34.805238608+00:00,160,56,1.1202437119568005,-0.0080540366240116,True,6.970205246046712,1.4263611078895077e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2010-05-02 19:12:40.287533760+00:00,2010-06-01 19:12:40.287533760+00:00,1518,103,2.241098779360464,-0.0165298088155876,True,7.656250299282232,1.0063116249746345e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.3828884610396956,0.5633821674416705,3.4153963177406648,2.9155285705682856
2001-03-24 06:01:23.706793832+00:00,2001-04-23 06:01:23.706793832+00:00,157,56,1.0012552896904945,-0.0198980572476451,True,6.990723565136617,-8.624259453386016e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2015-03-02 07:56:30.136315648+00:00,2015-04-01 07:56:30.136315648+00:00,130,24,,,False,6.774162562680669,5.246153139614693e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.6499096499271028,0.3275410923025824,3.798726667031664,5.1629684060694885
2016-04-21 22:09:48.376022720+00:00,2016-05-21 22:09:48.376022720+00:00,100,18,,,False,6.575269009541909,-1.0061546812661473e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.053854147742648,0.5154305373689002,3.4518573904536756,5.174443584517768
2011-02-05 12:42:05.913007104+00:00,2011-03-07 12:42:05.913007104+00:00,736,67,1.7624306655068358,-0.0108444896814412,True,7.370458379172167,2.328006487768028e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.872905150259865,0.8241616730160694,2.9924825812944107,3.4728671602069547
